---
BL Depth [ft] Valid 1000 PST ~Z75~(1800Z)~Z~ FRI 19 May 2017 ~Z75~[18hrFcst@1433z]~Z~
Model= RASP Region= PANOCHE Grid= d2 Reskm= 4.0 Indexs= 1 51 1 69 Proj= lambert 4000 4000 40.0000 40.0000 -73.0000 36.6487 -121.0445
Day= 2017 5 19 FRI ValidLST= 1000 PST ValidZ= 1800 Fcst= 18.0 Init= 12 Param= dbl Unit= ft Mult= 1 Min= 33 Max= 6439
33 33 33 33 33 33 33 33 33 128 2048 4984 5033 5138 5159 5178 5168 5228 5568 5629 5699 5572 5602 5554 5485 5357 5261 5180 5143 5110 4955 4821 4729 4531 4443 4420 4572 4559 4506 4333 4303 4278 4302 4192 3983 3468 3165 2912 2834 2850 3037
33 33 33 33 33 33 33 33 33 34 505 3989 4780 5078 5177 5220 5244 5304 5473 5485 5626 5541 5402 5254 5286 5243 5203 5166 5101 4958 4827 4739 4693 4443 4360 4345 4455 4555 4481 4319 4289 4258 4289 4167 3966 3584 3248 2907 2828 2844 3022
33 33 33 33 33 33 33 33 33 34 162 2917 4511 4927 5124 5168 5195 5248 5310 5407 5430 5369 5264 5239 5259 5226 5172 5130 4942 4845 4768 4712 4614 4453 4396 4362 4394 4408 4497 4325 4300 4259 4241 4141 3963 3696 3423 3069 2900 2887 3025
33 33 33 33 33 33 33 33 33 34 34 3042 4367 4788 5049 5129 5064 5007 4977 5160 5239 5187 5298 5292 5243 5179 5125 5039 5005 4844 4781 4727 4700 4598 4543 4454 4371 4325 4410 4376 4349 4304 4208 4116 3988 3891 3456 3272 3087 2995 3095
33 33 33 33 33 33 33 33 33 33 2055 4131 4622 5037 5056 5090 5048 4719 4449 4570 4977 5163 5344 5335 5236 5140 5136 5074 5101 4854 4786 4897 4706 4567 4424 4289 4144 4317 4378 4339 4300 4274 4160 4209 3998 4071 3388 3380 3192 3096 3184
33 33 33 33 33 33 33 33 33 859 3545 4336 4904 5125 5079 4988 4916 4791 4337 4386 4503 4934 5222 5262 5166 5105 5058 5407 5119 4816 4704 5036 4728 4512 4325 4134 3985 4291 4429 4373 4295 4315 4316 4236 4097 4137 3393 3457 3229 3171 3201
33 33 33 33 33 33 33 33 33 1250 3847 4523 5047 5119 5015 4716 4596 4475 3990 4039 4606 5036 5171 5167 5096 5157 5071 5268 5109 4967 4742 4830 4717 4536 4318 4046 3949 4306 4355 4339 4313 4296 4249 4221 4018 4274 3383 3347 3234 3185 3185
33 33 33 33 33 33 33 33 561 2264 3928 4494 5035 5024 4685 4644 4578 4353 4156 3979 4566 5031 5108 5186 5207 5312 5208 5030 5015 5077 4923 5268 4851 4570 4302 4018 3900 3779 4367 4353 4276 4280 4208 4248 4161 3724 3240 3290 3225 3193 3196
33 33 33 33 33 33 33 33 33 1037 3897 4453 5003 4884 4678 4620 4371 4328 4251 4347 4669 5025 5108 5310 5367 5398 5335 5063 4979 5315 5366 5385 4864 4574 4297 3995 3734 3535 3857 3824 4244 4202 4201 3531 3321 3217 3214 3245 3210 3225 3217
33 33 33 33 33 33 33 33 33 1342 3904 4539 4991 4587 4461 4427 4373 4160 4167 4322 4594 4918 5088 5370 5426 5434 5248 5239 5365 5423 5029 4559 4617 4491 4256 3807 3479 3349 3775 3615 3679 4088 4222 4076 3304 3105 3174 3204 3208 3179 3270
33 33 33 33 33 33 33 33 908 3536 4175 4672 4682 4205 4101 4174 4032 3518 3692 4075 4436 4737 5009 5284 5420 5476 5408 5360 5617 5066 4289 4102 4178 4290 3949 3546 3305 3254 3147 3471 3487 3582 4001 4182 3280 3168 3118 3158 3177 3187 3294
33 33 33 33 33 33 33 34 1225 3913 4275 4705 4178 3968 3955 4054 4023 3998 3962 4047 4308 4557 4902 5161 5456 5604 5523 5725 5572 4337 3983 3848 3673 3634 3561 3370 3153 3075 3017 3422 3372 3524 3915 4172 4076 3330 3017 3184 3193 3209 3321
33 33 33 33 33 33 33 1185 3545 4181 4566 4656 4002 3943 4077 4075 3954 3570 3639 3833 4120 4426 4805 5138 5071 5515 5708 5813 5012 4303 3929 3586 3496 3501 3441 3182 3109 2995 2868 3072 3293 3408 3484 3937 3579 3200 2951 3204 3224 3246 3330
33 33 33 33 33 33 34 1261 4143 4519 4821 4617 4029 4014 4253 3965 3696 3530 3787 3872 4062 4356 4722 5063 4997 5258 5742 5805 4917 4338 3891 3473 3377 3407 3311 3180 3374 3133 3654 2988 3221 3260 3273 3811 3330 3190 3086 3244 3235 3250 3346
33 33 33 33 33 34 34 2438 4124 4639 5050 4610 4114 4136 4207 3851 3565 3411 3728 3875 4027 4187 4536 4928 5062 5185 5722 5908 5318 4326 3627 3451 3312 3460 3507 3123 3171 3259 3464 3420 3495 3847 3292 3139 3121 3115 3106 3187 3164 3178 3222
33 33 33 33 33 34 34 3064 4144 4786 5082 4333 4230 4173 3895 3727 3689 3670 3790 4010 4053 4067 4235 4588 4817 5048 5670 5984 5697 4255 3534 3447 3530 3468 3245 3189 3046 3271 3271 3426 3490 3329 3461 2959 2919 2842 2960 2972 2931 2947 3011
33 33 33 33 33 34 34 3136 4072 4717 4597 4285 4229 3883 3529 3670 3771 3879 4060 4038 3923 3945 4109 4303 4502 4967 5564 5916 5896 4729 3517 3501 3542 3384 3213 3392 3195 3240 3181 3593 3381 3111 3394 3116 2783 2694 2738 2797 2804 2812 2837
33 33 33 33 33 34 34 3097 4189 4605 4198 4279 4069 3871 3379 3584 3815 3987 3919 3931 3815 3875 3976 4132 4237 4812 5484 5788 5868 5117 4247 4071 3722 3491 3204 3247 3179 3147 3094 3352 3317 3265 3340 2823 2630 2567 2570 2648 2663 2672 2690
33 33 33 33 33 34 34 2764 4321 4374 4198 3989 3843 3340 3277 3496 3864 3894 3741 3767 3768 3796 3857 3894 3996 4677 5285 5643 5842 5573 5083 4638 4094 3499 2960 3028 3047 3224 3192 3267 3296 3319 3312 2659 2503 2470 2465 2526 2551 2557 2553
33 33 33 33 33 34 1812 3732 4630 4271 4103 3856 3762 3221 3423 3478 3865 3556 3585 3624 3702 3710 3769 3749 3916 4681 5281 5700 6131 6158 5517 5233 4471 3015 2799 2834 2909 3136 3171 3239 3286 3287 3072 2672 2462 2419 2390 2422 2440 2436 2426
33 33 33 33 34 34 2516 3886 4976 4426 3602 3648 3502 3141 3382 3555 3799 3270 3500 3517 3602 3635 3696 3690 3889 4670 5155 5899 6439 6233 5690 5020 3474 2471 2681 2778 2862 3115 3122 3196 3255 3319 2998 2515 2406 2367 2399 2363 2358 2316 2272
33 33 33 33 34 34 34 3130 4994 4606 3457 3527 3362 3259 3403 3690 3447 2965 3018 3459 3542 3586 3574 3651 3869 4589 5207 5956 6256 6032 5020 3602 2856 2382 2649 2707 2741 2776 2893 3182 3220 3019 2689 2584 2489 2350 2314 2254 2245 2151 2109
33 33 33 33 34 34 34 2937 4776 5072 3922 3155 3334 3398 3483 3745 3208 2850 2874 3419 3514 3548 3580 3609 3855 4618 5425 5867 5746 4968 4594 3253 2801 2504 2753 2645 2729 2765 3105 3106 2947 2861 2584 2505 2424 2317 2252 2175 2156 2068 1986
33 33 33 33 34 34 34 2661 4650 5231 4328 3476 3534 3465 3766 3522 2944 3039 3184 3431 3507 3565 3660 3563 3836 4685 5313 5430 5034 4840 4900 3811 2876 2400 2657 2639 2725 2947 3045 3060 2837 2879 2532 2518 2427 2388 2238 2175 2114 2012 1943
33 33 33 33 34 34 34 2691 4659 5195 4933 4379 4019 3857 3802 3051 2811 3454 3161 3455 3211 3476 3531 3502 3874 4701 5097 5210 4963 5036 5357 4663 3098 2445 2768 2673 2758 2974 3013 3102 3046 2630 2630 2718 2432 2368 2240 2171 2116 2035 1940
33 33 33 33 34 34 2402 3818 5138 5566 5518 5200 4660 4084 3549 2925 2608 3162 3113 2989 3299 3389 3482 3630 3839 4547 5115 5429 5335 5452 5389 4660 3131 2460 2781 2706 2950 2966 3065 3107 3155 2749 2707 2662 2671 2398 2267 2204 2145 2031 1937
33 120 33 33 34 34 2766 3856 5449 5838 5529 4991 3464 3613 3506 2933 2449 2803 3090 2787 3243 3405 3539 3811 3900 4413 5120 5548 5704 5649 4868 3846 2742 2800 2780 3032 3462 3527 3078 3115 2893 2666 2573 2590 2645 2451 2322 2277 2207 2106 2070
33 122 33 33 34 34 2750 3860 5198 5190 4599 3763 3508 3417 3100 2779 2384 2697 3120 3148 3421 3504 3678 3880 4173 4624 5207 5707 5814 5149 4010 3425 2740 2815 2767 2783 3013 3116 3089 3085 2653 2602 2656 2701 2757 2510 2363 2376 2308 2249 2220
33 122 33 33 34 34 2381 4244 5183 5053 4347 4009 3811 3119 2664 2400 2702 3136 2701 2939 3457 3513 3597 3863 4257 4678 5328 5698 5366 4605 3656 3209 2723 2854 2787 2942 2826 3102 3029 2978 2438 2535 2469 2550 2653 2689 2505 2459 2405 2369 2359
120 122 33 33 34 34 2689 4644 5492 5094 4503 4396 3767 3057 2355 2042 2635 2780 2647 2764 3280 3482 3591 3874 4317 4775 5371 5382 4442 4445 3797 3158 2551 2843 2791 2775 2762 2770 2944 2881 2387 2389 2393 2588 2694 2754 2639 2569 2505 2481 2494
123 122 33 34 34 34 2737 4626 5725 5488 4859 4040 4010 3148 2297 2305 2870 2760 2654 2806 3079 3478 3742 3944 4363 4940 5350 5070 4513 4717 3969 3086 2408 2748 2777 2936 2730 2754 3062 3114 2361 2342 2345 2546 2657 2755 2714 2626 2617 2620 2638
124 121 33 34 34 2235 3448 5039 5823 5588 4865 4635 4561 4069 2432 2452 2531 2387 2604 2972 3450 3791 3954 4062 4447 5084 5096 4775 4623 4966 4501 3182 2384 2629 2679 2751 2742 2855 2996 2930 2342 2377 2380 2500 2618 2733 2764 2727 2713 2728 2764
123 120 33 34 34 2406 3874 5105 5379 4599 4213 4514 4757 4202 2020 2446 2456 2279 2653 3106 3670 4003 4141 4158 4526 4938 5041 5013 4680 4752 4472 3514 2729 2509 2617 2687 2689 2793 2768 2628 2296 2366 2321 2447 2460 2695 2794 2788 2800 2816 2942
120 119 33 34 1947 3309 4471 5185 5018 4210 3834 3729 4146 3691 1773 2471 2381 2319 2702 3161 3642 4163 4255 4247 4390 4508 4845 5222 4558 4072 3916 3480 2754 2535 2557 2719 2911 2738 2708 2511 2266 2345 2286 2420 2481 2662 2795 2848 2890 2979 3096
33 33 33 34 1686 3136 4365 4977 4809 4153 3443 3531 3863 3257 1809 2310 2365 2368 2646 3232 4001 4485 4435 4412 4062 4142 4450 4879 4574 3537 3094 2877 2714 2497 2482 2507 2698 2699 2662 2448 2220 2320 2315 2352 2486 2642 2802 2906 3032 3123 3211
33 33 33 34 1934 3138 4262 4798 4627 3411 3523 3526 3825 2959 2007 2666 2315 2309 2487 3484 4521 4528 4414 4259 3969 4004 4205 4395 4610 3520 2816 2691 2503 2603 2663 2649 2591 2408 2427 2424 2361 2310 2318 2315 2393 2610 2719 2925 3083 3186 3330
33 33 33 33 33 2694 3880 4559 4393 3514 3543 3375 3694 2728 1954 2395 2227 2235 2489 3451 4271 4083 4001 3936 3789 3849 4074 4214 4354 3925 3094 2796 2630 2662 2608 2544 2375 2370 2376 2396 2386 2291 2260 2350 2419 2585 2671 2921 3094 3243 3507
33 33 33 33 33 2419 3505 4184 3749 3411 3073 2948 3257 2352 1855 2284 2144 2180 2475 3335 3737 3548 3537 3398 3531 3660 3824 4044 3979 3511 3132 2904 2680 2571 2543 2469 2331 2320 2339 2362 2378 2275 2239 2301 2432 2506 2621 2907 3097 3269 3615
33 33 33 33 33 1764 3100 3500 3117 2601 2189 2216 2558 1944 1735 1938 1945 2014 2464 3415 3263 3300 3299 3145 3380 3512 3869 4144 3844 3183 2788 2714 2570 2447 2440 2404 2381 2285 2300 2337 2372 2281 2242 2288 2423 2461 2579 2890 3152 3334 3618
33 33 33 33 33 33 2043 2574 2713 2513 2044 1826 1773 1623 1884 1820 1834 1886 2769 3413 3224 2961 3090 3039 3228 3372 3852 4077 3642 3105 2589 2496 2658 2380 2385 2337 2336 2253 2292 2327 2372 2286 2243 2270 2434 2522 2586 2955 3081 3251 3568
33 33 33 33 33 33 1242 2144 2086 1965 1697 1603 1412 1537 1457 1657 1708 2018 2728 3229 2947 2610 2793 2780 2757 3219 3877 3939 3314 2852 2519 2418 2551 2339 2275 2318 2402 2243 2278 2328 2367 2298 2303 2334 2354 2456 2761 2972 3175 3237 3574
33 33 33 33 33 33 33 1016 1337 786 1289 1191 1315 1693 1455 1590 1589 2057 2731 2963 2458 2325 2465 2591 2479 3136 4014 3770 2914 3046 2615 2440 2475 2303 2236 2186 2207 2206 2268 2321 2378 2292 2269 2358 2435 2447 2799 2979 3124 3219 3539
